,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Unnamed: 65
102,IBRD only,IBD,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,2.03374619330367,2.48431638563556,2.7442047802080203,2.61940441857038,2.88335287761977,2.70517054975935,2.7672979419965698,2.8158328594345097,2.8825657276957704,3.07853347208698,3.18314521959498,2.99639377388143,2.77632342880234,3.2428459735349704,3.78833381212811,3.9575168044158597,3.86520618215932,3.6154597735665797,3.00909840290477,2.73436803491539,3.02217852149179,3.0968640190186805,3.17245871147218,2.9557735120503503,3.00026932762563,3.08327401453439,3.1450626189258997,,2.7990535142651405,2.4946623702695097,2.18043746855093,2.41079867295185,2.21822541390843,2.20529115790854,2.1612713951391,2.07842778691789,2.06768172571682,1.92264243500409,1.9799736041042801,1.9030248874028,1.97787874554237,2.01975288669367,1.9864415091869598,1.9319105901339,1.91082421751318,1.8771598802526,1.8518919877704,1.8656855914538202,2.0506784088197403,1.90605968986888,1.83072376623505,1.8717351435955603,1.9083949285625703,1.91794443420057,1.93011318966903,1.94909622208565,1.89495130370441,1.8343813256073302,1.85627749493435,1.95478128464247,
103,IDA & IBRD total,IBT,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,2.51028188408865,2.6662963107005497,2.5788552938871803,2.9061810781478195,2.7045737857608505,2.8968655238906496,2.96951417801508,3.08147039559878,3.1896566109112596,3.2411945571764504,3.1127104117157596,2.84547172302808,3.2320209854439597,3.8557570005927997,3.9910985100967,3.89830969515586,3.65713852911879,3.1098041553968296,2.87893177555295,3.1006831067136402,3.17273420481383,3.26999298188833,3.0972723432988296,3.09147326704582,3.1470070616361405,3.1474005291551803,3.0138820754237003,2.83215435063802,2.55462056810219,2.27490864222492,2.45865093787807,2.28339896567392,2.2428274722243597,2.18694423290544,2.10287888966576,2.08651006132586,1.9612295872629602,2.0203312813985197,1.9297329617860401,1.99315872138641,2.03635466904761,1.99152922834625,1.94094737593349,1.90723128588803,1.8677755516116898,1.84732618499612,1.85307515393901,2.0299863940222,1.88379321966014,1.8145982803074399,1.8539635419724199,1.8849879291396898,1.89259539573987,1.90650172625736,1.92616097634775,1.8774604152024699,1.82085842515432,1.83218128934638,1.9267229677008102,
104,IDA total,IDA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,3.8749252887435297,3.64522813938855,3.9366731546142995,3.33039423347929,3.15651485896612,4.25282642589847,4.21024738628941,4.12172804955104,3.93875744673789,3.79837922996661,3.94206866439835,3.4995912578320003,3.5791969323626,3.8858965180388396,4.03005649534141,3.6874640287364304,3.59593781756679,3.1639982848409502,3.166628759794,3.1666483298999304,3.1592238731271802,3.2553025010331,3.0454085320592896,3.1738480806949596,2.82694126578993,2.59386226236481,2.47416828616566,2.37874132625614,2.58951200341825,2.5906741922756202,2.2938532337827997,2.2094790016418,2.2559033086697595,2.0561665069876103,2.0583502003560303,1.8590191185623401,1.74063758264756,1.78007308319076,1.66627500824346,1.71837836937862,1.5131747632918,1.53220808385508,1.5628403712507501,1.52660440596519,1.51417193068733,1.57503550544157,1.5964865216478101,1.61360928152944,1.62266118076554,1.48061631573201,1.53146835020464,
105,IDA blend,IDB,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.40254720914275,2.40773489344591,2.29327952666484,2.12489246640188,2.34435384199867,3.24460789148622,3.5244350370809503,4.84219498929881,5.809363523913981,6.592451791374769,4.97380352837962,4.80841843825364,5.019827213044071,4.67340664439095,4.2168732586114706,6.25304620293391,5.1935716075872005,5.3857202603960195,5.112088600950139,4.60463707545392,3.8624639846959,3.21710614466725,3.09681275651073,3.31337998268129,3.1167026402506806,2.97148110711267,3.16518093265436,3.07974781706154,3.23653273728356,3.21230285878443,3.1022084821430997,3.2762524035072005,3.29395403367654,3.72324670609932,3.19401888488787,2.97387350815993,2.91620863565072,2.7167369545448,2.74514204262285,2.60742961918217,2.26599703681396,2.1586768798555203,2.29635332037682,2.03538390236837,1.9619696738826697,1.74595247990967,1.5282488915455201,1.47861970619122,1.4696894650473502,1.48227529450354,1.45097111017041,1.4670805117371202,1.46655767765237,1.41880128809237,1.40719582645809,1.48488009530246,1.6892159521856698,1.81044811187408,2.0012385356032802,1.6977079478205002,1.7554960430000002,
106,Indonesia,IDN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,2.70592080687337,3.4921890448882698,3.42186762528529,3.20608920239654,3.16319352853249,3.0202589194826603,2.9172176905625804,2.88462200140382,2.9019282697112594,2.39812942040375,2.28542025922011,2.1705993536979498,2.00976539562951,1.7221876700614198,1.5308410589377202,1.38913634136564,1.41049291967411,1.32406418395881,1.35687600701146,1.2235578089369799,1.26615561718382,1.2263098606423601,1.2643925282780801,1.49774173762735,1.01911684387405,0.8108126540150759,0.684483763500435,0.5727926527042131,0.700120208801041,0.909285036773652,0.945714621727218,0.7507893940049308,0.65870277762871,0.71236193115127,0.5789458044933872,0.5711338919964231,0.6175870919519321,0.653776702606807,0.711549473406383,0.9187698391830659,0.7778551782328309,0.882266734481239,0.7922202134968521,0.865191376221992,0.725001628386087,0.804335324326093,0.860574024320101,
107,IDA only,IDX,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,2.32500877520667,2.27510928553595,2.707878954642,3.2041184105547296,2.92575114172028,2.87930939919478,3.02337145741921,4.046037659834029,4.12736681053109,4.64169446661986,4.82655386798442,5.19554449631585,4.5529725369102305,4.02443996629591,3.2432614435092795,3.10351486049018,3.1219944753047297,3.20939230102862,3.2374281350254703,2.81932627061719,2.78972142719639,2.49817597682821,2.21188231754095,2.0615306035081202,2.0738545321717,2.45611087450004,2.57572605470763,2.31922869889561,2.2590555466212203,2.21513367548586,2.07520818423702,2.1471565483151998,1.97056988551007,1.9809136442622,2.1171885825774197,1.8819607551445299,1.9511226780693898,1.58726964386894,1.6092162180368301,1.66954155093264,1.64159723520401,1.6303491442773401,1.66453458436079,1.51294889951165,1.44821957040308,1.29172598325768,1.30777215395722,1.3666716515768,
108,Isle of Man,IMN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,India,IND,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.00401234567901,2.07435972060536,2.74540043290043,4.0253060263653495,3.81923698021801,3.8714149139579397,3.57237064592492,3.22392372146778,3.24556858467412,3.14081455805893,3.1851830398517103,3.65245352356247,3.7179474612821,3.1586437671343304,3.2028263244128903,3.5345987811071606,3.4778831428907995,3.1627719371291803,3.12633170169882,3.2613286578754104,3.13378132972583,3.18624812218328,3.34511766555139,3.3230686597073995,3.41687559436328,3.5690302776083,4.10646868066223,4.231317527010799,3.72867178276269,3.5341797276728797,3.1462146102996202,2.9099743276426695,2.70483970561409,2.8235422456872303,2.66467372708604,2.57848357246069,2.4727682254674,2.64773242601716,2.72731141679376,2.95719564743412,2.94892990622572,2.9244355462896,2.82686683045838,2.6777769322274803,2.82875224798105,2.7549076662149603,2.5268086302634503,2.4782482091706,2.63146214095939,3.1293871792994303,2.88946132772858,2.70448355847068,2.6181676190353302,2.54882567900998,2.54398250277129,2.45745060051391,2.5431511878867403,2.53146258766694,2.4339220666375803,2.5191207637744997,2.88267039974077,
110,Not classified,INX,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Ireland,IRL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.3303867427438703,1.3201420849704801,1.29021997609629,1.2428171338391498,1.30320786489055,1.32690805500519,1.23436045763536,1.18712684797857,1.1328512994363602,1.09928037099096,1.15860929602813,1.24394513227465,1.3288110113195701,1.31269490105501,1.40693235636944,1.6259589671086498,1.6151624994801201,1.5251774400584799,1.4830835473900101,1.5822005670923303,1.66526701222097,1.5806066184410101,1.59123694788544,1.4926312327501001,1.4124394252766201,1.4160442040808099,1.4232052652488998,1.28230024699033,1.1994341526595,1.10547611947077,1.20350328404375,1.25393531255992,1.20411854985202,1.13922514870102,1.10873259118524,1.01435938826102,0.989927158967187,0.9240661273830201,0.823869515994083,0.750676498659298,0.6956977421135471,0.7035171562693641,0.6340137203860811,0.587540935936822,0.568322292110072,0.540993178557354,0.5129362977857129,0.508412566050829,0.575952987397684,0.600227050856742,0.573792993546812,0.547174816621269,0.514494537243317,0.501402211425379,0.46067574008275003,0.34201586968853004,0.334441787964128,0.304141143329011,0.286862381839764,0.279145285726503,0.287487700393757,
112,"Iran, Islamic Rep.",IRN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.29490883301967,2.34664218166081,2.3074108771210198,2.5903569644735898,2.88182674775756,3.24952490444466,3.8189953679917004,4.457991761382321,5.176363590903981,5.9690541955316,5.856903290962481,3.04701247800352,2.27537027764767,1.86470541876358,8.750350247508239,12.0691929092555,11.2479723346227,10.189830148981802,11.113205091091402,5.797247028097829,5.34315018542368,8.19038082342705,7.90689063839738,7.09708065005957,6.354853844404,6.51241844033205,6.07933597523708,5.88910778863281,6.269777621033,4.55798049268961,2.9426501253475896,2.16970796657052,1.7893054443735599,1.7003612017497098,2.0730100051261497,2.1541658849803897,2.24486451064281,2.49887472505777,2.62907924769004,2.40455173780106,2.2950422215257205,2.4181792967932405,2.1745763661274298,2.4050402653568996,2.83455780463948,3.0366544980481702,3.31519380033441,2.6539828211589103,2.68334192055637,3.0477055491766203,2.7865480606163997,2.38163454250427,2.75703583035865,2.2445347910793196,2.2810787288833,2.7603117489536397,2.97279327924115,3.10518416947631,2.45625050479328,2.10056713241321,2.16179217744462,
113,Iraq,IRQ,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,7.05063185899568,6.85139886867451,6.91081661891118,8.250884642604388,7.95651389390112,8.87326656394453,8.52055837563452,8.42706237424547,9.2208540042523,11.380084745762698,11.1682261208577,10.516111033617001,10.6410923728225,12.258362026561699,12.494819419775,11.6746221161496,11.163100169560598,9.81281342579567,8.11775941535523,6.14876787611163,5.5115246670512406,10.8295344412937,,,,,,,,,,,,,,,,,,,,,,,1.67558936789706,2.24258030532454,1.8975717220806203,2.23992802514508,2.3677598241437403,2.8991400763981403,2.7093522797245897,2.30344021962536,1.89956836613945,3.3158309614939903,2.9506139914123,5.4102510361745795,3.5033778057820295,3.86203201910565,2.8515994651862298,3.38219585006553,4.05475251228023,
114,Iceland,ISL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Israel,ISR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,7.46024831191462,7.865016263100831,9.160791960401982,9.7535741158766,8.98462696194367,8.569153776160151,9.43467336683417,15.442514474772501,17.4280147218013,19.0893169877408,23.4470563207999,22.799803477592203,20.3710188427547,27.856092653734997,27.6552864420413,30.4638027862708,29.2455930986357,23.087213342599,22.891134975784396,19.3846931894808,18.9193366304698,20.262268619789698,18.3882100800596,15.546888677079899,16.1822289156626,16.6006435277983,14.767712882713699,16.9001449480308,15.9470945572914,12.445732654721901,12.362686187267,15.586982913660199,10.925077527678999,11.5232439907469,10.119965835375801,7.918743906467741,7.729654187338751,7.47926785987447,6.980216665609991,6.53012330164809,6.29716498346273,6.50806312310061,6.594013340015941,6.486405990792,6.35803509669135,6.264912690414739,6.04956445483926,6.367865558416,6.391801084464889,6.14811192852559,5.936345040026751,5.79375335779688,5.67159045259395,5.57854001055897,5.753370056893161,5.50902752450181,5.48511716730168,5.52874121005764,5.33188467038149,5.192932829611901,5.62452693315313,
116,Italy,ITA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.71382598828575,2.5738690753049602,2.63383835685955,2.7534379536087594,2.7273558982660897,2.7475801622298395,2.98871998055421,2.7677469403359996,2.64896159188232,2.42240082694152,2.05821005427826,2.2389709472173,2.39117601629548,2.19581741427764,2.07062677398957,1.97523216803617,1.82814366885272,1.89080851218824,1.8797551045681797,1.87395946663968,1.7636432370897202,1.82111250603573,2.0053729031431002,2.01650141992046,2.00860777360645,1.93636892016635,1.9771426421066698,2.06035364400414,2.0728574592448403,2.02642731989536,1.8807984132592,1.85885268375554,1.75197698347487,1.7867679733127,1.7137427595510102,1.4678431433463701,1.5884922793503702,1.62669279946621,1.64450887913205,1.68329979808882,1.74105950432123,1.67936473768145,1.7061872461629,1.70899553724228,1.68267326961679,1.60517041562355,1.5254829046466,1.4470525187699699,1.5356749840660602,1.5542107022709502,1.5004945759251898,1.47595659708976,1.42692497660769,1.3990204193293798,1.28296965427672,1.20822832564616,1.3348352516955602,1.3573705591777199,1.3595427514694398,1.3165669784612,1.5675248907634398,
117,Jamaica,JAM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,0.925307817831182,0.941001252411739,,,,1.5079424899658898,1.62772067972252,1.3859892466967902,1.05973179462521,0.891059849412813,0.853933328915104,0.7704463543110619,0.8079906719969541,0.929262991503655,0.8407850863898149,0.75852456763707,1.1078382456987,0.821906410171071,0.6299206026851539,0.5387092431427729,0.567656626792595,0.6550548268174139,0.544947828971664,0.5110515264186729,0.48631976129697396,0.504358949501446,0.585431033566746,0.5815962975886579,0.5359699675595301,0.5276636946188971,0.608922318763779,0.65245791026588,0.9533542735231251,0.94722833412809,0.874180242544111,0.9251664986165079,0.9295353493231631,0.899069667317069,0.872871396140749,0.8724964671071859,0.954824791537478,0.972264314134326,1.3490941074240699,1.6872660599180902,1.73506093982142,
118,Jordan,JOR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,20.3967446592065,16.5070774354704,18.145500420521397,17.118512780790102,14.8421759570181,13.409904534606198,19.4942611190818,23.4924623115578,24.0638185654008,20.1750448833034,18.508026440037803,17.1529619805482,18.3551847437426,18.6651583710407,17.5099866844208,15.2466367713004,17.2410145755326,12.5292953756037,11.7174927582877,12.2138026147716,10.6458785854718,10.008973562504302,9.939695142277039,9.85083816080374,9.21630028382016,10.0481091285549,9.774560256370199,9.57758058943667,9.36361469576765,9.07078095300923,7.751067582789731,9.97308956172497,6.92424871901399,6.97710941703805,6.53945701855829,4.45424850464514,6.02691751674709,6.13150620936661,6.274621651009821,6.28223322141843,6.25655642564826,5.893078535147869,5.44601446661176,6.00105948173936,5.14172128874042,4.79532278988433,4.65932400854871,6.033917370032389,6.182098132810099,6.5840008370091,5.895420846491049,5.50194373124826,4.69437935812225,4.24149005438077,4.26321963301519,4.2592120387427,4.51419331656486,4.7649032972355805,4.63577193790349,4.642062721660849,4.96253606127416,
119,Japan,JPN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.08059488934833,0.9166602022082591,0.8829815838524879,0.9029116162018379,0.8750461218700601,0.899713990141788,0.8794210112653922,0.8362303126502049,0.7938665292430942,0.7725510172926079,0.7732303132187791,0.8241193140630941,0.8424753015334259,0.8150144891464741,0.862068323351509,0.9073870569754661,0.8916511079226519,0.890681061512105,0.8912863740435609,0.907392110929058,0.9067942134500641,0.91664815297164,0.9263755668820479,0.952297427190256,0.9584041587589741,0.95939791396488,0.962811252055438,0.965510912838467,0.9497088587314799,0.9407810358868821,0.941791766132693,0.9408219043845409,0.9483124403317091,0.9506638247552259,0.9228718000660769,0.916876617063548,0.9112470756850091,0.9204378981264358,0.938594774652954,0.94524833744442,0.9311361556541979,0.9470798558331179,0.9558346715474171,0.9556739057591501,0.9416076384343379,0.93158165258881,0.917197037578028,0.8976266541179592,0.9202478434969409,0.983777356941048,0.958851133397555,0.9868064933362959,0.967427278040865,0.950866049718239,0.966999334469794,0.9592513303663821,0.9448382857437361,0.931980258561407,0.940993691708374,0.9372810874747179,0.996825438452519,
120,Kazakhstan,KAZ,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06262020891113,0.8387317493074951,1.03242166274226,1.2019944598337902,1.11293900645579,1.14973828325921,0.819607059409027,0.784645080413813,0.99981747947367,0.998337701524197,1.02992745863145,0.988239740954479,1.03632123942771,0.97899879573514,1.29687682152726,1.1546685060829098,1.10303324145897,1.01441556484772,0.9365134852807879,1.04690647198097,1.0780847536843001,1.04169205470746,1.10972143863925,0.933551765285713,0.83189500166368,0.8769072554869559,1.06237936625451,1.05485245344302,
121,Kenya,KEN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,0.206489675516224,0.589887640449438,0.9903347807816221,1.13326848249027,1.304993715004,1.21834288692027,1.08006912442396,1.05748325941386,1.22771506422733,1.5418118466898998,1.6592780240658602,1.77700255645505,1.87890255439924,2.48474297785776,3.74017554053641,5.19929215471476,5.5016058467996904,4.51531983515499,4.22532483879088,4.57278317930395,4.195233924310609,3.47691247415576,2.3757574555444303,2.50357532007627,3.1337434912212503,2.94555339497599,2.74085168629691,2.8882149578594203,2.35425808983553,1.90074676245392,1.8377415951273302,1.64125280758672,1.6467162313649197,1.4179547033567,1.34063859838611,1.2201225188291598,1.1869741480545801,1.3137420322459699,1.50475490196078,1.6324078112128702,1.65009984272562,1.6141942369263602,1.69058701379422,1.45517741016444,1.54791227998168,1.61585029427424,1.56144803484178,1.5551378679399699,1.5414189514013898,1.66638897819246,1.56190991610693,1.3329026800761499,1.31807026111731,1.3487397833902999,1.2891109781631398,1.26640880282782,1.16769139046156,1.10483981928891,
